Municipality,territory__altitude,territory__longitude,territory__latitude,territory__geographic_indicators_utm_coordinates_x_utm_coordinates_x,territory__geographic_indicators_utm_coordinates_y_utm_coordinates_y,population_density_of_population_density_density,population_population_by_sex_total,population_population_by_age_groups_from_0_to_14_years,population_population_by_age_groups_from_15_to_64_years,population_population_by_age_groups_from_65_to_84_years,population_population_by_age_groups_from_85_years_and_over,population_men_population_from_0_to_14_years,population_men_population_from_15_to_64_years,population_men_population_from_65_to_84_years,population_men_population_from_85_years_and_over,population_men_population_total,population_women_population_from_0_to_14_years,population_women_population_from_15_to_64_years,population_women_population_from_65_to_84_years,population_women_population_from_85_years_and_over,population_women_population_total,population_population_by_place_of_birth_population_born_in_catalonia_catalonia,population_population_by_place_of_birth_rest_of_spain,population_population_by_place_of_birth_abroad,population_population_by_nationality_population_with_spanish_nationality_spanish,population_population_by_nationality_foreign,population_men_population_men_with_spanish_nationality_spanish,population_men_population_foreign,population_women_population_women_with_spanish_nationality_spanish,population_women_population_foreign,population_population_resident_abroad_on_1_january_men,population_population_resident_abroad_on_1_january_women,population_population_resident_abroad_on_1_january_total,population_study_reasons_students,population_study_reasons_students_who_study_in_the_same_municipality,population_births_by_sex_boys,population_births_by_sex_girls,population_births_by_sex_total,population_deaths_by_sex_men,population_deaths_by_sex_women,population_deaths_by_sex_total,population_marriages_marriages_total,population_internal_migrations_destination_origin_balances_balance_with_catalonia,population_internal_migrations_destination_origin_balances_balance_with_spain,population_internal_migrations_destination_origin_balances_internal_migratory_net_balance,population_external_migrations_external_immigrations_immigrations,population_external_migrations_external_emigrations_emigrations,population_external_immigrations_by_place_of_origin_rest_of_eu,population_external_immigrations_by_place_of_origin_rest_of_the_world,population_population_growth_2001_2011_growth,population_population_growth_2001_2011_growth_annual_average,population_population_growth_2001_2011_increase_annual_average,population_population_growth_2001_2011_migration_annual_average,culture_knowledge_of_catalan_speak,culture_libraries_public,culture_libraries_others,culture_libraries_total,culture_sports_facilities_total,education_level_of_education_attained_primary_education_or_lower,education_level_of_education_attained_first_stage_of_secondary_education,education_level_of_education_attained_second_stage_of_secondary_education,education_level_of_education_attained_higher_education,elections_municipal_elections_turnout,elections_elections_to_the_parliament_of_catalonia_electors,elections_elections_to_the_parliament_of_catalonia_turnout,elections_elections_to_the_congress_of_deputies_electors,elections_elections_to_the_congress_of_deputies_turnout,elections_elections_to_the_european_parliament_turnout,elections_elections_to_the_european_parliament_electors,labour_contributors_to_social_security_according_to_contributors_s_residence_contributors_to_social_security_according_to_contributors_s_residence_men,labour_contributors_to_social_security_according_to_contributors_s_residence_contributors_to_social_security_according_to_contributors_s_residence_women,labour_contributors_to_social_security_according_to_contributors_s_residence_contributors_to_social_security_according_to_contributors_s_residence_total,labour_affiliations_to_social_security_according_to_contributor_s_residence_affiliations_to_social_security_according_to_contributor_s_residence_total,labour_affiliations_to_general_system_according_to_location_of_affilation_by_sectors_industry,labour_affiliations_to_general_system_according_to_location_of_affilation_by_sectors_services,labour_affiliations_to_general_system_according_to_location_of_affilation_by_sectors_total,labour_affiliations_to_self_employed_system_according_to_location_of_affilation_by_sectors_agriculture,labour_affiliations_to_self_employed_system_according_to_location_of_affilation_by_sectors_services,labour_affiliations_to_self_employed_system_according_to_location_of_affilation_by_sectors_total,labour_affiliations_to_gen_system_according_to_location_of_affilation_s_general_system_according_to_the_location_of_the_affilation_up_to_50_workers,labour_affiliations_to_gen_system_according_to_location_of_affilation_s_general_system_according_to_the_location_of_the_affilation_from_51_to_250_workers,labour_affiliations_to_gen_system_according_to_location_of_affilation_s_general_system_according_to_the_location_of_the_affilation_from_251_workers_and_over,labour_contributory_accounts_of_social_security_contributory_accounts_of_social_security_total,labour_contributory_social_security_pensions_total,labour_contributory_social_security_pensions_contributory_social_security_pensions_average_pension,labour_contributory_social_security_by_sex_men,labour_contributory_social_security_by_sex_women,labour_contributory_social_security_by_sex_total,labour_registered_unemployment_by_sectors_by_sectors_agriculture,labour_registered_unemployment_by_sectors_by_sectors_industry,labour_registered_unemployment_by_sectors_by_sectors_construction,labour_registered_unemployment_by_sectors_by_sectors_services,labour_registered_unemployment_by_sectors_registered_unemployment_without_previous_employment,labour_registered_unemployment_by_sectors_registered_unemployment_total,labour_registered_unemployment_by_sex_by_sex_men,labour_registered_unemployment_by_sex_by_sex_women,labour_registered_unemployment_by_sex_registered_unemployment_total,quality_of_life_type_of_dwellings_main,quality_of_life_type_of_dwellings_vacant,quality_of_life_type_of_dwellings_total,main_aggregates_urban_property_tax_number_of_receipts,main_aggregates_urban_property_tax_taxable_base_by_receipt,main_aggregates_urban_property_tax_integral_quota_by_receipt,main_aggregates_personal_taxable_base_by_declarer,main_aggregates_personal_resulting_quota_from_self_payment_by_declarer,economic_sectors_used_agricultural_area_cultivated_land,economic_sectors_used_agricultural_area_permanent_pasture,economic_sectors_used_agricultural_area_total,economic_sectors_cultivated_land_total,economic_sectors_land_ownership_without_land,economic_sectors_land_ownership_with_land,economic_sectors_land_ownership_total,economic_sectors_livestock_ownership_without_livestock,economic_sectors_livestock_ownership_with_livestock,economic_sectors_housing_construction_state_subsidised_housing_starts,economic_sectors_housing_construction_housing_starts,economic_sectors_tourist_accommodation_hotels,economic_sectors_tourist_accommodation_hotel_beds,economic_sectors_tourist_accommodation_campsites,economic_sectors_tourist_accommodation_campsite_places,economic_sectors_tourist_accommodation_rural_tourism,economic_sectors_tourist_accommodation_rural_tourism_beds,economic_sectors_fleet_of_vehicles_estate_cars,economic_sectors_fleet_of_vehicles_motorcycles,economic_sectors_fleet_of_vehicles_industrial_vehicles,economic_sectors_fleet_of_vehicles_others,economic_sectors_fleet_of_vehicles_total,environment_municipal_waste_generation_per_capita,environment_municipal_waste_selective_collection,environment_industrial_waste_establishments_with_yearly_waste_declarations,environment_industrial_waste_industrial_waste,economic_sectors_head_of_livestock_main,economic_sectors_cultivated_land_main,population_population_by_sex_main,culture_sports_facilities_main,missing_count
Subirats,243.0,1.798081,41.383881,399500.0,4582150.0,56.3,3149.0,0.14258494760241347,0.6586217846935535,0.1597332486503652,0.03906001905366783,0.07684979358526517,0.3489996824388695,0.08097808828199428,0.013337567481740234,0.5201651317878692,0.0657351540171483,0.309622102254684,0.07875516036837091,0.025722451571927596,0.47983486821213084,0.8402667513496348,0.0838361384566529,0.07589711019371229,0.9422038742457923,0.057796125754207686,0.4896792632581772,0.030485868529691967,0.4525246109876151,0.02731025722451572,0.008574150523975865,0.010797078437599238,0.0193712289615751,0.16989520482692919,0.012480152429342648,0.003810733566211496,0.0028580501746586218,0.006668783740870117,0.006033661479834868,0.004445855827246745,0.010479517307081613,0.001905366783105748,0.018736106700539854,-0.000952683391552874,0.01778342330898698,0.007939028262940616,0.0028580501746586218,0.0025404890441409972,0.005398539218799619,0.1546522705620832,17.28,-0.89,18.16,0.7954019088016967,0.0,0.0,0.0,0.01302000635122261,16.1,27.2,26.2,30.5,69.1,0.7415052397586536,87.3,0.7408701174976183,70.9,58.8,0.7319784058431248,0.26738647189583997,0.20323912353127976,0.47062559542711974,0.49634804699904733,0.06986344871387742,0.22451571927596062,0.30866941886313115,0.015560495395363607,0.06128929818990156,0.10034931724356938,0.2207049857097491,0.08796443315338202,0.0,0.03366147983486821,0.22102254684026676,0.29629088599555414,0.10511273420133375,0.0914576055890759,0.19657033979040966,0.001302000635122261,0.006287710384248968,0.002032391235312798,0.02664337885042871,0.0018100984439504606,0.038075579549063196,0.015496983169260082,0.022578596379803112,0.038075579549063196,0.34582407113369323,0.0682756430612893,0.5369958717053033,0.7310257224515719,28.286376627500793,0.17650047634169577,7.134328358208955,1.7977135598602731,0.6081295649412511,0.015878056525881232,0.6240076214671324,0.6081295649412511,0.00031756113051762465,0.06065417592886631,0.06097173705938393,0.058748809145760555,0.0022229279136233727,0.0,0.00031756113051762465,0.000952683391552874,0.022864401397268974,0.0,0.0,0.003493172435693871,0.025087329310892345,0.6040012702445221,0.13115274690377898,0.17561130517624643,0.05144490314385519,0.9622102254684026,1.99,46.3,0.011432200698634487,1.252254684026675,avian,vines,men,other_facilities,0
Sudanell,152.0,0.568217,41.557639,297200.0,4603600.0,97.1,844.0,0.11255924170616113,0.6433649289099526,0.19312796208530805,0.0509478672985782,0.06516587677725119,0.3578199052132701,0.11137440758293839,0.016587677725118485,0.5509478672985783,0.04739336492890995,0.28554502369668244,0.08175355450236967,0.034360189573459717,0.4490521327014218,0.8175355450236966,0.07938388625592417,0.10308056872037914,0.8981042654028436,0.1018957345971564,0.48459715639810425,0.06635071090047394,0.41350710900473936,0.035545023696682464,0.004739336492890996,0.002369668246445498,0.0071090047393364926,0.13033175355450238,0.05390995260663507,0.001184834123222749,0.0035545023696682463,0.004739336492890996,0.005924170616113744,0.008293838862559242,0.014218009478672985,0.0,0.014218009478672985,0.005924170616113744,0.02014218009478673,0.005924170616113744,0.0,0.002369668246445498,0.0035545023696682463,0.22630331753554503,23.9,-3.13,27.02,0.762358142962417,0.0,0.0,0.0,0.014218009478672985,21.0,37.8,18.9,22.3,41.6,0.8033175355450237,81.9,0.8056872037914692,56.8,42.9,0.8092417061611374,0.2523696682464455,0.1872037914691943,0.4395734597156398,0.4609004739336493,0.0462085308056872,0.0971563981042654,0.16587677725118483,0.04976303317535545,0.04383886255924171,0.10900473933649289,0.16587677725118483,0.0,0.0,0.023696682464454975,0.28554502369668244,0.8637677725118483,0.13151658767772512,0.11255924170616113,0.24407582938388625,0.003080568720379147,0.001184834123222749,0.0,0.01504739336492891,0.00035545023696682463,0.019668246445497632,0.00995260663507109,0.00971563981042654,0.019668246445497632,0.3732227488151659,0.08412322274881516,0.5296208530805687,0.7251184834123223,43.91433649289099,0.21954976303317536,23.650473933649288,5.821090047393365,0.5367298578199052,0.04976303317535545,0.5853080568720379,0.5367298578199052,0.0,0.07109004739336493,0.07109004739336493,0.06872037914691943,0.002369668246445498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5592417061611374,0.1338862559241706,0.16587677725118483,0.04739336492890995,0.9063981042654028,0.74,75.9,0.0035545023696682463,0.14976303317535547,bovine,fruit_trees,men,sports_halls,0
Sunyer,211.0,0.593747,41.523953,299225.0,4599800.0,26.4,334.0,0.11676646706586827,0.6766467065868264,0.17365269461077845,0.03293413173652695,0.05688622754491018,0.4101796407185629,0.07784431137724551,0.014970059880239521,0.5598802395209581,0.059880239520958084,0.26646706586826346,0.09580838323353294,0.017964071856287425,0.44011976047904194,0.7365269461077845,0.02694610778443114,0.23652694610778444,0.7664670658682635,0.23353293413173654,0.39221556886227543,0.16766467065868262,0.37425149700598803,0.0658682634730539,0.005988023952095809,0.008982035928143712,0.014970059880239521,0.11976047904191617,0.1497005988023952,0.0,0.005988023952095809,0.005988023952095809,0.0,0.0,0.0,0.0,-0.017964071856287425,0.0,-0.017964071856287425,0.011976047904191617,0.029940119760479042,0.0,0.011976047904191617,0.0029940119760479044,0.27,-9.75,10.02,0.8987598004276549,0.0,0.0,0.0,0.011976047904191617,23.4,35.5,19.0,22.1,76.2,0.6916167664670658,88.7,0.6976047904191617,66.1,52.3,0.7095808383233533,0.3413173652694611,0.17964071856287425,0.5209580838323353,0.5568862275449101,0.04643651924311402,0.03293413173652695,0.05389221556886228,0.11377245508982035,0.029940119760479042,0.16167664670658682,0.05389221556886228,0.0,0.0,0.029940119760479042,0.20658682634730538,1.9922754491017962,0.10179640718562874,0.09880239520958084,0.20059880239520958,0.005389221556886228,0.0029940119760479044,0.0,0.008682634730538923,0.0,0.017065868263473054,0.009880239520958083,0.0068862275449101795,0.017065868263473054,0.32335329341317365,0.1347305389221557,0.48502994011976047,0.7754491017964071,80.3874251497006,0.4502994011976048,53.3562874251497,13.97305389221557,3.4251497005988023,0.46107784431137727,3.8862275449101795,3.4251497005988023,0.008982035928143712,0.12574850299401197,0.1347305389221557,0.10179640718562874,0.03293413173652695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5808383233532934,0.08383233532934131,0.2155688622754491,0.0688622754491018,0.9491017964071856,0.77,71.7,0.0,0.0,avian,herbaceous_crops,men,multisport_courts,2
Súria,326.0,1.753275,41.834839,396477.0,4632272.0,251.0,5923.0,0.1291575215262536,0.6395407732567956,0.17575552929258823,0.05554617592436265,0.06567617761269627,0.3228093871348979,0.07665034610839101,0.01958466993077832,0.48472058078676344,0.06348134391355732,0.31673138612189766,0.0991051831841972,0.03596150599358433,0.5152794192132365,0.7432044572007429,0.15701502616917104,0.09978051663008611,0.9142326523721087,0.08576734762789127,0.444200574033429,0.04052000675333446,0.4700320783386797,0.04524734087455681,0.013844335640722606,0.01587033597838933,0.029714671619111937,0.1468850244808374,0.014840452473408747,0.0033766672294445383,0.0028701671450278576,0.0062468343744723955,0.008104001350666891,0.009117001519500253,0.017221002870167146,0.0020260003376667227,0.00016883336147222692,-0.0020260003376667227,-0.001857166976194496,0.00928583488097248,0.0020260003376667227,0.00016883336147222692,0.009117001519500253,0.034948505824750974,3.38,-2.42,5.8,0.7812782817224481,0.00016883336147222692,0.0,0.00016883336147222692,0.00979233496538916,19.6,34.2,21.2,24.9,62.2,0.7832179638696607,85.1,0.7876076312679385,64.9,47.2,0.8006078001013001,0.191963531993922,0.1836906972817829,0.37565422927570485,0.39371939895323316,0.15380719230119871,0.07074117845686308,0.24379537396589565,0.00219483369913895,0.03731217288536215,0.051156508526084755,0.11632618605436434,0.013337835556305926,0.1141313523552254,0.022623670437278406,0.3599527266587878,0.18572007428667905,0.1487421914570319,0.15110585851764308,0.299848049974675,0.001097416849569475,0.007614384602397434,0.0043052507175417865,0.03423940570656762,0.001468850244808374,0.04872530812088469,0.01968596994766166,0.029039338173223028,0.04872530812088469,0.4052000675333446,0.08509201418200237,0.5365524227587372,0.7713996285666047,8.257099442849908,0.06390342731723789,4.08188418031403,0.988856998142833,0.04001350666891778,0.015363835893972649,0.05554617592436265,0.04001350666891778,0.00016883336147222692,0.0032078338679723114,0.0033766672294445383,0.0020260003376667227,0.0013506668917778154,0.0,0.0013506668917778154,0.00016883336147222692,0.0020260003376667227,0.0,0.0,0.00016883336147222692,0.0013506668917778154,0.5622150937025157,0.07800101300016883,0.1129495188249198,0.02785750464291744,0.7810231301705217,1.44,53.9,0.0033766672294445383,0.3061117676852946,avian,herbaceous_crops,women,other_facilities,0
Susqueda,816.0,2.548017,42.015244,462575.0,4651650.0,2.0,99.0,0.10101010101010101,0.7070707070707071,0.16161616161616163,0.030303030303030304,0.050505050505050504,0.43434343434343436,0.09090909090909091,0.020202020202020204,0.5959595959595959,0.050505050505050504,0.2727272727272727,0.0707070707070707,0.010101010101010102,0.40404040404040403,0.7676767676767676,0.06060606060606061,0.1717171717171717,0.8484848484848485,0.15151515151515152,0.5050505050505051,0.09090909090909091,0.3434343434343434,0.06060606060606061,0.020202020202020204,0.0,0.020202020202020204,0.10101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.010101010101010102,0.0707070707070707,0.020202020202020204,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.08080808080808081,7.84,-5.88,13.73,0.8225330812854441,0.0,0.0,0.0,0.020202020202020204,11.5,27.1,29.2,32.3,68.47502394277961,0.797979797979798,88.6,0.8080808080808081,68.8,56.2,0.8080808080808081,0.29292929292929293,0.1414141414141414,0.43434343434343436,0.47474747474747475,0.0,0.23232323232323232,0.24242424242424243,0.006755981964545285,0.10101010101010101,0.16161616161616163,0.24242424242424243,0.0,0.0,0.050505050505050504,0.13131313131313133,6.454444444444444,0.06060606060606061,0.050505050505050504,0.1111111111111111,0.0,0.0,0.0,0.04040404040404041,0.010101010101010102,0.050505050505050504,0.026262626262626265,0.024242424242424242,0.050505050505050504,0.4444444444444444,0.10101010101010101,0.7878787878787878,1.2424242424242424,247.26969696969698,1.607070707070707,166.3838383838384,46.26262626262626,0.5454545454545454,2.696969696969697,3.242424242424242,0.5454545454545454,0.0,0.08080808080808081,0.08080808080808081,0.010101010101010102,0.0707070707070707,0.0,0.0,0.030303030303030304,0.494949494949495,0.0,0.0,0.020202020202020204,0.16161616161616163,0.6767676767676768,0.15151515151515152,0.3434343434343434,0.04040404040404041,1.2121212121212122,1.36,75.1,0.010101010101010102,0.0,ovine,herbaceous_crops,men,other_facilities,3
Tagamanent,354.0,2.268867,41.739558,439200.0,4621200.0,7.5,325.0,0.13846153846153847,0.7107692307692308,0.12307692307692308,0.027692307692307693,0.07076923076923076,0.35384615384615387,0.06153846153846154,0.012307692307692308,0.49846153846153846,0.06769230769230769,0.3569230769230769,0.06153846153846154,0.015384615384615385,0.5015384615384615,0.7723076923076924,0.12615384615384614,0.10153846153846154,0.9076923076923077,0.09230769230769231,0.46153846153846156,0.036923076923076927,0.4461538461538462,0.055384615384615386,0.003076923076923077,0.015384615384615385,0.018461538461538463,0.18461538461538463,0.0,0.0,0.003076923076923077,0.003076923076923077,0.0,0.006153846153846154,0.006153846153846154,0.015384615384615385,0.024615384615384615,0.0,0.024615384615384615,0.012307692307692308,0.0,0.0,0.012307692307692308,0.3076923076923077,37.38,6.0,31.38,0.8207421766823594,0.0,0.0,0.0,0.015384615384615385,9.0,24.5,26.6,39.9,78.8,0.7446153846153846,83.5,0.7292307692307692,69.6,58.9,0.7261538461538461,0.2923076923076923,0.24615384615384617,0.5384615384615384,0.5753846153846154,0.03076923076923077,0.07384615384615385,0.13538461538461538,0.010924609964418868,0.08307692307692308,0.1076923076923077,0.13538461538461538,0.0,0.0,0.043076923076923075,0.16,3.6931076923076924,0.07076923076923076,0.07692307692307693,0.1476923076923077,0.0024615384615384616,0.0073846153846153844,0.0027692307692307695,0.04030769230769231,0.006153846153846154,0.059076923076923075,0.02861538461538462,0.030153846153846156,0.059076923076923075,0.38153846153846155,0.04923076923076923,0.4676923076923077,0.5353846153846153,373.38646153846156,1.9341538461538463,86.58461538461539,25.224615384615383,0.006153846153846154,0.49538461538461537,0.49846153846153846,0.006153846153846154,0.0,0.018461538461538463,0.018461538461538463,0.003076923076923077,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.003076923076923077,0.046153846153846156,0.5753846153846154,0.09846153846153846,0.26461538461538464,0.05846153846153846,0.9969230769230769,1.32,62.7,0.006153846153846154,0.06067692307692307,ovine,others,women,other_facilities,1
Talamanca,552.0,1.979425,41.7379,415128.0,4621261.0,7.5,222.0,0.18018018018018017,0.6081081081081081,0.1891891891891892,0.02252252252252252,0.10810810810810811,0.32882882882882886,0.12162162162162163,0.0,0.5585585585585585,0.07207207207207207,0.27927927927927926,0.06756756756756757,0.02252252252252252,0.44144144144144143,0.8378378378378378,0.10810810810810811,0.05405405405405406,0.9819819819819819,0.018018018018018018,0.5495495495495496,0.009009009009009009,0.43243243243243246,0.009009009009009009,0.009009009009009009,0.0045045045045045045,0.013513513513513514,0.13513513513513514,0.0,0.0045045045045045045,0.0,0.0045045045045045045,0.0045045045045045045,0.0,0.0045045045045045045,0.0,0.04954954954954955,-0.0045045045045045045,0.04504504504504504,0.013513513513513514,0.0,0.0,0.013513513513513514,0.25225225225225223,43.83,-1.56,45.39,0.8655820476858344,0.0,0.0,0.0,0.07207207207207207,9.1,17.0,27.8,46.0,73.99365701999436,0.7297297297297297,90.7,0.7072072072072072,68.8,58.0,0.536036036036036,0.23423423423423423,0.14864864864864866,0.38288288288288286,0.3918918918918919,0.008197495943025473,0.05405405405405406,0.05855855855855856,0.0,0.06306306306306306,0.08108108108108109,0.05855855855855856,0.0,0.0,0.02702702702702703,0.12162162162162163,3.94509009009009,0.06756756756756757,0.03153153153153153,0.0990990990990991,0.0,0.006756756756756757,0.0,0.04864864864864865,0.006756756756756757,0.062162162162162166,0.02252252252252252,0.039639639639639644,0.062162162162162166,0.35585585585585583,0.36486486486486486,1.0810810810810811,1.7972972972972974,240.95135135135135,1.5905405405405406,109.98198198198199,31.265765765765767,0.22072072072072071,0.0,0.22072072072072071,0.1449106336364684,0.0,0.009009009009009009,0.009009009009009009,0.009009009009009009,0.0,0.0,0.0045045045045045045,0.0,0.0,0.0045045045045045045,0.6216216216216216,0.009009009009009009,0.05405405405405406,2.7432432432432434,0.0945945945945946,0.1891891891891892,0.036036036036036036,3.063063063063063,2.93,51.8,0.0,0.0,Unknown,Unknown,men,other_facilities,6
Talarn,572.0,0.901136,42.186961,326675.0,4672750.0,17.5,489.0,0.09611451942740286,0.6993865030674846,0.17995910020449898,0.024539877300613498,0.03885480572597137,0.4376278118609407,0.10429447852760736,0.0081799591002045,0.588957055214724,0.05725971370143149,0.261758691206544,0.07566462167689161,0.016359918200409,0.4110429447852761,0.6359918200408998,0.2842535787321063,0.07975460122699386,0.9631901840490797,0.03680981595092025,0.5685071574642127,0.02044989775051125,0.3946830265848671,0.016359918200409,0.026584867075664622,0.034764826175869123,0.06134969325153374,0.09202453987730061,0.0,0.0,0.0,0.0,0.002044989775051125,0.002044989775051125,0.00408997955010225,0.002044989775051125,0.03067484662576687,-0.2474437627811861,-0.2167689161554192,0.002044989775051125,0.0,0.002044989775051125,0.0,0.17791411042944785,22.84,-1.58,24.42,0.2676032920442264,0.0,0.002044989775051125,0.002044989775051125,0.03885480572597137,12.9,15.1,34.4,37.6,48.7,0.7239263803680982,79.1,0.7055214723926381,69.6,50.8,0.6319018404907976,0.16768916155419222,0.14519427402862986,0.3128834355828221,0.33537832310838445,0.014314928425357873,0.1165644171779141,0.13701431492842536,0.022494887525562373,0.03067484662576687,0.0736196319018405,0.13701431492842536,0.0,0.0,0.03680981595092025,0.17791411042944785,1.7342331288343558,0.07770961145194274,0.0736196319018405,0.15132924335378323,0.0012269938650306747,0.0028629856850715743,0.005725971370143149,0.02883435582822086,0.00020449897750511248,0.03865030674846626,0.02085889570552147,0.0179959100204499,0.03865030674846626,0.17586912065439672,0.13701431492842536,0.47648261758691207,1.032719836400818,45.52024539877301,0.25480572597137013,45.37014314928425,11.723926380368098,1.5685071574642127,0.5316973415132924,2.1002044989775053,1.5685071574642127,0.0,0.12678936605316973,0.12678936605316973,0.10429447852760736,0.022494887525562373,0.0,0.0,0.0,0.0,0.002044989775051125,1.3496932515337423,0.002044989775051125,0.02044989775051125,0.558282208588957,0.07975460122699386,0.15950920245398773,0.03885480572597137,0.83640081799591,1.4,47.8,0.0081799591002045,0.13202453987730062,avian,herbaceous_crops,men,other_facilities,0
Talavera,791.0,1.339144,41.583522,361550.0,4604950.0,9.5,287.0,0.10801393728222997,0.5888501742160279,0.2508710801393728,0.05226480836236934,0.05574912891986063,0.34843205574912894,0.1254355400696864,0.020905923344947737,0.5505226480836237,0.05226480836236934,0.24041811846689895,0.1254355400696864,0.0313588850174216,0.44947735191637633,0.9477351916376306,0.027874564459930314,0.024390243902439025,0.9860627177700348,0.013937282229965157,0.5400696864111498,0.010452961672473868,0.445993031358885,0.003484320557491289,0.013937282229965157,0.003484320557491289,0.017421602787456445,0.12195121951219512,0.0,0.0,0.006968641114982578,0.006968641114982578,0.006968641114982578,0.003484320557491289,0.010452961672473868,0.003484320557491289,0.027874564459930314,0.0,0.027874564459930314,0.0,0.0,0.0,0.0,-0.013937282229965157,-1.31,-2.34,1.03,0.7755022488755622,0.0,0.0,0.0,0.003484320557491289,14.5,32.0,26.6,27.0,82.7,0.7456445993031359,90.7,0.7874564459930313,61.1,53.2,0.8048780487804879,0.2926829268292683,0.1672473867595819,0.45993031358885017,0.5121951219512195,0.0695605724849041,0.017421602787456445,0.0627177700348432,0.13240418118466898,0.024390243902439025,0.17421602787456447,0.0627177700348432,0.0,0.0,0.017421602787456445,0.22996515679442509,2.492020905923345,0.1254355400696864,0.08362369337979095,0.20905923344947736,0.0,0.0,0.0027874564459930314,0.0031358885017421603,0.0,0.005923344947735191,0.0027874564459930314,0.0031358885017421603,0.005923344947735191,0.3519163763066202,0.059233449477351915,0.5853658536585366,1.1742160278745644,50.475958188153314,0.3055749128919861,51.46341463414634,34.48780487804878,9.498257839721255,0.4250871080139373,9.923344947735192,9.498257839721255,0.003484320557491289,0.21254355400696864,0.21602787456445993,0.17421602787456447,0.041811846689895474,0.0,0.0,0.0,0.0,0.0,0.0,0.010452961672473868,0.059233449477351915,0.818815331010453,0.1602787456445993,0.289198606271777,0.06620209059233449,1.3344947735191637,1.78,33.8,0.0,0.0,avian,herbaceous_crops,men,multisport_courts,1
"Tallada d'Empordà, la",20.0,3.055914,42.080742,504625.0,4658825.0,28.1,466.0,0.12660944206008584,0.6351931330472103,0.19957081545064378,0.03862660944206009,0.05793991416309013,0.34334763948497854,0.11587982832618025,0.012875536480686695,0.5300429184549357,0.06866952789699571,0.2918454935622318,0.08369098712446352,0.02575107296137339,0.4699570815450644,0.8369098712446352,0.055793991416309016,0.1072961373390558,0.9055793991416309,0.0944206008583691,0.463519313304721,0.06652360515021459,0.44206008583690987,0.027896995708154508,0.017167381974248927,0.02145922746781116,0.03862660944206009,0.15021459227467812,0.0,0.0,0.0,0.0,0.004291845493562232,0.002145922746781116,0.006437768240343348,0.002145922746781116,0.02145922746781116,0.0,0.02145922746781116,0.004291845493562232,0.002145922746781116,0.002145922746781116,0.002145922746781116,0.26824034334763946,32.32,-4.67,36.99,0.8125883606081146,0.0,0.0,0.0,0.023605150214592276,12.0,24.2,19.2,44.5,73.4,0.7188841201716738,89.6,0.7060085836909872,72.0,60.9,0.7467811158798283,0.23390557939914164,0.18240343347639484,0.41630901287553645,0.43776824034334766,0.008438219010642845,0.11373390557939914,0.3369098712446352,0.032188841201716736,0.07725321888412018,0.12660944206008584,0.14163090128755365,0.19527896995708155,0.0,0.05150214592274678,0.22317596566523606,1.8987124463519311,0.09656652360515021,0.09656652360515021,0.19313304721030042,0.0002145922746781116,0.002145922746781116,0.002575107296137339,0.028755364806866954,0.002145922746781116,0.036051502145922745,0.02124463519313305,0.014592274678111588,0.036051502145922745,0.3497854077253219,0.05205671290748618,0.6008583690987125,1.0128755364806867,141.49442060085835,0.8064377682403434,52.54077253218884,15.21030042918455,2.3261802575107295,0.04935622317596566,2.3733905579399144,2.3261802575107295,0.008583690987124463,0.0944206008583691,0.10300429184549356,0.06652360515021459,0.03648068669527897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459227467811158,0.10944206008583691,0.4871244635193133,0.15236051502145923,1.3948497854077253,2.14,62.3,0.002145922746781116,0.054570815450643774,avian,herbaceous_crops,men,other_facilities,2
